,index,raceId,circuitId,driverId,constructorId,grid,fastestLapSpeed_classes,positionOrder,weather_warm,weather_cold,weather_dry,weather_wet,weather_cloudy,year,round,driverPoints,driverStandingPosition,driverWins,constructorPoints,constructorStandingPosition,constructorWins,class20,index,proba_1,proba_2,proba_3,proba_4,proba_5,proba_6,proba_7,proba_8,proba_9,proba_10,proba_11,proba_12,proba_13,proba_14,proba_15,proba_16,proba_17,proba_18,proba_19,proba_20
212,866,901,2,1.0,131.0,1.0,1.0,1.0,0,0,0,0,0,2014,2,0.0,19.0,0.0,25.0,2.0,1.0,1,212,0.15183977972366836,0.10732032412172715,0.08896685265033352,0.0819372888979127,0.05179681580819162,0.037098524863628066,0.036260684460732745,0.03088267705242624,0.027002628502795768,0.031184937637590435,0.023070626240480983,0.02902695365138472,0.028741484868137046,0.02898547198505419,0.033730105081808175,0.032231133411088214,0.03637340977211936,0.04270692161017713,0.04009271932708475,0.06075066033365884
213,867,901,2,3.0,131.0,3.0,1.0,2.0,0,0,0,0,0,2014,2,25.0,1.0,1.0,25.0,2.0,1.0,1,213,0.22640746268994402,0.12120593649073826,0.09330980192586881,0.08366383250333839,0.0502005923195149,0.03470553856987629,0.03490410967023665,0.027934996998592792,0.024657662121901132,0.028416122615007408,0.02048320638388932,0.026078283025764856,0.025926274341644122,0.025388506796554515,0.028980221009632347,0.026748498763065624,0.028741050562249577,0.031545996738813455,0.02858066880135606,0.032121237672011735
214,868,901,2,20.0,9.0,2.0,1.0,3.0,0,0,0,0,0,2014,2,0.0,18.0,0.0,0.0,11.0,0.0,2,214,0.045796576497813525,0.05643250367834637,0.05953426886664782,0.06293182689717025,0.05030335772424454,0.04615780142599157,0.04613804963279912,0.04214185360470914,0.03723927381114736,0.04879694624854383,0.030857933860386103,0.033120623724799604,0.037077323035130866,0.0380142799202092,0.04168115254736761,0.041353823499872495,0.04378554814786715,0.05639156846177259,0.06135370643590409,0.12089158197927681
215,869,901,2,4.0,6.0,4.0,1.0,4.0,0,0,0,0,0,2014,2,12.0,4.0,0.0,18.0,3.0,0.0,3,215,0.2437921703787582,0.11966675408778281,0.09710419394292576,0.08832040071270775,0.0511470525692478,0.03839109116917782,0.03924827351718016,0.030126860406261047,0.027059899388000488,0.03292856513600052,0.019974064831371593,0.0227578834263708,0.02543682938397768,0.022860685380011632,0.02468971847439351,0.023134330956039048,0.021923711132953588,0.024754467224930334,0.024109637510821867,0.02257341037108775
216,870,901,2,807.0,10.0,7.0,1.0,5.0,0,0,0,0,0,2014,2,8.0,6.0,0.0,9.0,5.0,0.0,4,216,0.061168499353634165,0.07128996861238694,0.07107952659800172,0.0767167487674712,0.0536125683164121,0.04974214888952413,0.054314020448879174,0.050849292707992155,0.04734225001269387,0.054953304265900026,0.032837742079252885,0.041812359171033577,0.042413229137670504,0.04413551817832584,0.04298847500993514,0.04034555080249255,0.03931455868146334,0.042253558439559455,0.04149054969999688,0.041340130827374325
217,871,901,2,18.0,1.0,10.0,1.0,6.0,0,0,0,0,0,2014,2,15.0,3.0,0.0,33.0,1.0,0.0,5,217,0.15823485714806654,0.10561250144523675,0.09633036283032996,0.0980319274642619,0.060075782393947924,0.04860276980448921,0.05404460602058098,0.04215456796778234,0.03524963638423891,0.04640113636187532,0.02640271505298868,0.03115641369180862,0.03326680167782575,0.029921440290010655,0.029668909508330624,0.025805847393621503,0.02194065498672455,0.02271389055711785,0.02102186126361473,0.013363317757147218
218,872,901,2,13.0,3.0,13.0,1.0,7.0,0,0,0,0,0,2014,2,0.0,20.0,0.0,10.0,4.0,0.0,6,218,0.029839299699409322,0.050330356890745116,0.06131313626223233,0.07632985526199929,0.06143636067033081,0.06059680704719285,0.07052403059382249,0.06388204448515314,0.049371624590554344,0.0729258316671345,0.041061256323871045,0.04802883655850308,0.04903869168731356,0.04853295247271561,0.0456701458866106,0.03912305222195892,0.03328376681851089,0.03575077451326097,0.03436769381696177,0.028593482531719408
219,873,901,2,822.0,3.0,18.0,1.0,8.0,0,0,0,0,0,2014,2,10.0,5.0,0.0,10.0,4.0,0.0,7,219,0.011143984995209648,0.03163767201033422,0.04293358721362817,0.06060132374494286,0.052534778124975576,0.059698717138883,0.07605361573454837,0.07732548747117993,0.062409509762992706,0.08664976372978336,0.04627825506739465,0.06175019166045063,0.05746837017622298,0.06242867015043884,0.05205088310605118,0.04290546614862001,0.03494310307482522,0.03301706129337133,0.03030883826680218,0.017860721129345173
220,874,901,2,825.0,1.0,8.0,1.0,9.0,0,0,0,0,0,2014,2,18.0,2.0,0.0,33.0,1.0,0.0,8,220,0.1396445465482407,0.10268982527680151,0.09027583365141928,0.0902565959085004,0.05372087984480224,0.04571755021892027,0.05059519587704479,0.043609604860207964,0.04102899772292814,0.04583206080931489,0.02667277901452024,0.03486589580491219,0.035475450320563436,0.03454447612852417,0.03313467696339104,0.030395394870611034,0.028054946912086143,0.02836461534648458,0.02659789133437767,0.018522782586349425
221,875,901,2,826.0,5.0,11.0,1.0,10.0,0,0,0,0,0,2014,2,2.0,9.0,0.0,6.0,6.0,0.0,9,221,0.022149701231163107,0.04383964338435586,0.0520029403303619,0.06431500628118202,0.051954597826566494,0.05440966719867913,0.06292785356445456,0.0630186980213945,0.05531853854646346,0.06986813619926655,0.040100657015804626,0.05143283716109659,0.05047595551169275,0.05471159857573621,0.050142731792753206,0.04521362500452559,0.04180784677565757,0.0437917948097131,0.04280254135864945,0.03971562941048335
222,876,901,2,154.0,208.0,15.0,1.0,11.0,0,0,0,0,0,2014,2,0.0,15.0,0.0,0.0,9.0,0.0,10,222,0.0012834237370369424,0.011088225332162081,0.018986829112401602,0.031347438352452156,0.039444503054955185,0.04410867383856539,0.05249027369436656,0.06247435692098137,0.043451277413862115,0.067596171919393,0.04848807764728895,0.06683109522457445,0.0538855069738653,0.07142714475633193,0.06943135865997255,0.05667377613335039,0.05827233374037769,0.06193995053601606,0.05528409287552396,0.08549549007652235
223,877,901,2,8.0,6.0,6.0,1.0,12.0,0,0,0,0,0,2014,2,6.0,7.0,0.0,18.0,3.0,0.0,11,223,0.17024767928873324,0.10752035212527535,0.09476293878525799,0.09204450163882501,0.05684188641698767,0.045030965676516835,0.047369722644603894,0.037573451403927226,0.03267807858747668,0.041384681856527966,0.02468738726112822,0.02836410751949948,0.031053863649728765,0.028429247960611408,0.02980065736531625,0.02733517444401836,0.025241398383088937,0.028092046283449218,0.027183423719438386,0.02435843498958911
224,878,901,2,155.0,207.0,20.0,1.0,13.0,0,0,0,0,0,2014,2,0.0,21.0,0.0,0.0,10.0,0.0,12,224,0.00031047713221398924,0.005229765692504806,0.011150907230489027,0.021816812422745,0.03297047137029268,0.0428070612979547,0.0547278332012123,0.07096202491933261,0.045545234903331906,0.07890300750179786,0.054305630197425285,0.07571217429134261,0.05826291939346395,0.08145224745631503,0.07346601525083374,0.057028203445907893,0.05523930674564171,0.05697222427154691,0.05048870157528456,0.07264898170036346
225,879,901,2,828.0,207.0,22.0,1.0,14.0,0,0,0,0,0,2014,2,0.0,17.0,0.0,0.0,10.0,0.0,13,225,0.00013974845089236222,0.003451758558221558,0.007896108212590222,0.01666226001416192,0.02649894502625936,0.03826594370390779,0.05125462301817498,0.07406541682716515,0.05008914121401515,0.08040709999929199,0.054353239702545686,0.08377539649083637,0.06022352838080998,0.09137782392396435,0.07637223033435062,0.059226428774625785,0.05784051625645347,0.05589980474261208,0.048850431510144336,0.06334955485897688
226,880,901,2,820.0,206.0,21.0,1.0,15.0,0,0,0,0,0,2014,2,0.0,13.0,0.0,0.0,8.0,0.0,14,226,0.00032386989233832103,0.005516112395794925,0.011266248343966646,0.02201501948264042,0.03114333832103285,0.04139754034228793,0.05458251518107438,0.07437763757637622,0.051564366426064656,0.07920105467128928,0.05365328014442536,0.0834040269074254,0.06073450693143405,0.08830922796836503,0.07515748453695086,0.05841640980877861,0.05664845667657856,0.05380668585251591,0.046066803874522666,0.0524154146661377
227,881,901,2,817.0,9.0,5.0,1.0,16.0,0,0,0,0,0,2014,2,0.0,22.0,0.0,0.0,11.0,0.0,15,227,0.012925938760444258,0.030599210486736816,0.03747832666106154,0.04521479946864288,0.040534379854463745,0.04417393155279136,0.04716293313102112,0.050845432900328544,0.04675938345423524,0.05730942222293866,0.03552109300150602,0.04299979994019504,0.04377940285368092,0.05046492739579208,0.049797632251201984,0.04931965426321496,0.05292732289680844,0.06386594654994178,0.06904137089751163,0.1292790914574831
228,882,901,2,821.0,15.0,12.0,1.0,17.0,0,0,0,0,0,2014,2,0.0,12.0,0.0,0.0,7.0,0.0,16,228,0.01212315061817413,0.03238756470839648,0.041905374372711114,0.05522929604864127,0.048703689580603296,0.05381915449374746,0.06313364742444749,0.06620085230003164,0.05660743547105122,0.07397179001355889,0.04273200308124034,0.055057083446774804,0.05288768439726428,0.05938419712770762,0.05375495528814317,0.048043625134218323,0.04463305100150391,0.04700666564093498,0.04612238334852427,0.04629639650232532
229,883,901,2,16.0,15.0,17.0,1.0,18.0,0,0,0,0,0,2014,2,0.0,11.0,0.0,0.0,7.0,0.0,17,229,0.008938402710083152,0.027720132743674138,0.0404384064498864,0.05837048144411958,0.056399586121231894,0.06254970366837626,0.07686382546570429,0.07449946657931561,0.054512990392142684,0.08818221067511747,0.04838169901190776,0.05696955094069809,0.0561092231200187,0.05898913202473075,0.05300080035647192,0.04331953092253076,0.03534234654919873,0.03675134540502623,0.03491474280693671,0.027746422612828784
230,884,901,2,818.0,5.0,9.0,1.0,19.0,0,0,0,0,0,2014,2,4.0,8.0,0.0,6.0,6.0,0.0,18,230,0.033303875710386455,0.05328443599782625,0.05892617651693136,0.06876937911696289,0.05264402609439631,0.052636223911636894,0.05917429789339154,0.0578031412454906,0.0522030006087643,0.0636161684123037,0.03717062567511816,0.04724850051767763,0.04724442958954182,0.050461760706090965,0.04760885207630775,0.04389994165408135,0.04175760299345548,0.04459025929961449,0.04399237794320149,0.04366492403682053
231,885,901,2,824.0,206.0,19.0,1.0,20.0,0,0,0,0,0,2014,2,0.0,14.0,0.0,0.0,8.0,0.0,19,231,0.00046040790268220944,0.0066041952870842715,0.012728137949463847,0.02364593780971701,0.03202206541178008,0.041017029523653534,0.05260608749463653,0.07060348718761049,0.05026370101881643,0.07458518341516186,0.051512866899403334,0.07947857314925083,0.058781665830036516,0.08467841106266347,0.07402352914748721,0.058945030685133265,0.059013670556530125,0.057361671730510565,0.04972309642714055,0.06194525151123787
232,886,901,2,813.0,208.0,16.0,1.0,21.0,0,0,0,0,0,2014,2,0.0,16.0,0.0,0.0,9.0,0.0,20,232,0.0005948965760910106,0.007387538562328414,0.013490423166233676,0.02371558856692156,0.03133454509443449,0.03883806917294001,0.04778179989960248,0.06376602450150877,0.04694860259768618,0.06711007031874776,0.04791032635896756,0.07253381160759709,0.05487929284038372,0.07911009962167694,0.07206956360921121,0.05965672714722712,0.06320226814378797,0.06434649905221819,0.05738201179807873,0.08794184136435702
233,887,901,2,815.0,10.0,14.0,1.0,22.0,0,0,0,0,0,2014,2,1.0,10.0,0.0,9.0,5.0,0.0,20,233,0.014812279529201668,0.03636230901929241,0.04642318300526727,0.06141509694781904,0.05189280440384096,0.05659237680012744,0.06821126852728548,0.0695829236023902,0.058476796724166114,0.0772284376672206,0.04336354405790068,0.05681951876894884,0.054047043267590564,0.059129707224549743,0.052093591532354315,0.045192420201266105,0.0398647682755071,0.04013497098439508,0.03816755279470257,0.030189406666173844
234,888,927,2,20.0,6.0,2.0,1.0,1.0,0,0,0,0,0,2015,2,15.0,3.0,0.0,15.0,2.0,0.0,1,234,0.3635703065387235,0.1284169213581922,0.09409595495626019,0.07934584818070359,0.041752750994936125,0.029224179945235244,0.0292844571437837,0.021475700691248257,0.01984094724117825,0.023240562496541495,0.014155986635230834,0.016104717035871484,0.018340570503253172,0.01612429208306983,0.017816014536802736,0.016956084076967217,0.016373074637451367,0.018682334961368317,0.018182795215799047,0.017016500767383442
235,889,927,2,1.0,131.0,1.0,1.0,2.0,0,0,0,0,0,2015,2,25.0,1.0,1.0,43.0,1.0,1.0,2,235,0.3438610637507539,0.13180463546893745,0.09166900494888906,0.07600870904181735,0.041452686972308576,0.02674417121818529,0.0263633911030952,0.0201103449180836,0.018203464747957337,0.02025656728888628,0.0146839932791631,0.01861041356707359,0.018879096192326996,0.01805609429631521,0.021081946516031198,0.019778901375374365,0.021690350183144944,0.024114631366115528,0.02187266342497808,0.024757870340562843
236,890,927,2,3.0,131.0,3.0,1.0,3.0,0,0,0,0,0,2015,2,18.0,2.0,0.0,43.0,1.0,1.0,3,236,0.2326844899695582,0.12608672646548494,0.09710815935683326,0.08682132713930583,0.05054250635216694,0.03434108740400722,0.0346891005777563,0.02739055136887771,0.02389506354406561,0.02781401230904473,0.019707725705888184,0.025124151020571348,0.024994416223451894,0.024363206335987316,0.02772678470445859,0.02540947509520985,0.02691249333047583,0.02953651386879165,0.026484646812782116,0.028367562415282547
237,891,927,2,8.0,6.0,11.0,1.0,4.0,0,0,0,0,0,2015,2,0.0,12.0,0.0,15.0,2.0,0.0,4,237,0.08263610125407726,0.08128564499555448,0.08371754280961015,0.09293244831508982,0.0636237235789813,0.05552159882085946,0.06317220797035122,0.05238007017397402,0.04204986867533454,0.058728233242382306,0.03309795273163856,0.03893971391542535,0.0407244507298709,0.03839100938203647,0.03725921303283363,0.03210342221866479,0.0273775392398114,0.029008336046144827,0.027244222159971316,0.019806700707388106
238,892,927,2,822.0,3.0,8.0,1.0,5.0,0,0,0,0,0,2015,2,0.0,18.0,0.0,12.0,4.0,0.0,5,238,0.04561668497271928,0.06167404382902402,0.06534609274673556,0.07355164451903186,0.052964595601216996,0.05131254196237508,0.05743859529350554,0.055232582065931686,0.049861076006577264,0.05993997283902521,0.03501107239181658,0.04472120898833744,0.04478527521958467,0.04724637440562649,0.04465032188603936,0.04154971467250591,0.039938164711092045,0.043263490991134204,0.04275531733133863,0.04314122956638218
239,893,927,2,13.0,3.0,7.0,1.0,6.0,0,0,0,0,0,2015,2,12.0,4.0,0.0,12.0,4.0,0.0,7,239,0.14237142989649249,0.10001691598397025,0.09163369008186603,0.09198154313419764,0.058949646561373824,0.04810792207994103,0.05173739439828325,0.04121717167997506,0.03530112812700873,0.046333804587972614,0.02692091429645459,0.03070337603583168,0.03364422042275505,0.03125474459507969,0.03215427178428629,0.02907286210416321,0.026363759361874958,0.029201631728757026,0.028306288864414934,0.02472728427530163
240,894,927,2,830.0,5.0,6.0,1.0,7.0,0,0,0,0,0,2015,2,0.0,13.0,0.0,2.0,7.0,0.0,8,240,0.039000142316268915,0.056041046191485866,0.05961581575601477,0.06657289868518704,0.050136976832049485,0.04908518280420235,0.05342487055337414,0.05222690605711147,0.04843095996125252,0.057665462782083225,0.034372875909102325,0.042811431347154635,0.04376618431526034,0.04727454309543698,0.04606113254902294,0.044088356333186696,0.04437249158205876,0.05004669193377254,0.051072243822265675,0.0639337871737093
241,895,927,2,832.0,5.0,15.0,1.0,8.0,0,0,0,0,0,2015,2,2.0,9.0,0.0,2.0,7.0,0.0,9,241,0.008635630271305627,0.02718030352848648,0.037631435928396045,0.05283099251056949,0.04851925330243497,0.05634609300553989,0.06950518887190454,0.07305970783706042,0.060221881211183784,0.08351338398548691,0.04566547342232047,0.05898134016300953,0.05611454602662294,0.06339527905385292,0.05464340007879432,0.046964912234640326,0.04104159075742539,0.04171689906202154,0.04030099360508928,0.03373169514385524
242,896,927,2,826.0,9.0,5.0,1.0,9.0,0,0,0,0,0,2015,2,0.0,16.0,0.0,8.0,5.0,0.0,10,242,0.06256175154818658,0.07064773558375989,0.06976436078719178,0.07378001748378793,0.05121757111112373,0.04736363069804112,0.050821644670052096,0.04820683062490151,0.04527333796329254,0.052017167886731976,0.031458163370438025,0.039664706053940214,0.04057047198026443,0.04276482168494108,0.04225856381124452,0.04073505983108617,0.04135769295307067,0.04648226256667503,0.04686581256128701,0.05618839682998351
243,897,927,2,817.0,9.0,4.0,1.0,10.0,0,0,0,0,0,2015,2,8.0,6.0,0.0,8.0,5.0,0.0,12,243,0.10324938824504352,0.08849610374241751,0.07994799820133545,0.07957117348187337,0.05137868003684263,0.04471866805797074,0.047214093301431274,0.04261565809505636,0.04118764180844041,0.04584736508181485,0.027781494930200636,0.034877121064662,0.036391889123876246,0.0373503546339123,0.03770252012901564,0.0364963970050384,0.03705945898464175,0.041199049187260604,0.04113772622300758,0.04577721866615849
244,898,927,2,154.0,208.0,10.0,1.0,11.0,0,0,0,0,0,2015,2,0.0,14.0,0.0,0.0,9.0,0.0,13,244,0.0035472824248485835,0.018352234253475132,0.02658377945406503,0.038241648503818046,0.04220226149621345,0.04226040027557248,0.04726036231923124,0.0529497925201978,0.039301242719406715,0.05660128404706416,0.04195933248881918,0.056544351002961,0.04773605614835632,0.061553816228780776,0.06387248284396367,0.054969402043327155,0.060624022494110565,0.06796144988605872,0.06222333619681944,0.11525546265291071
245,899,927,2,831.0,15.0,16.0,1.0,12.0,0,0,0,0,0,2015,2,10.0,5.0,0.0,14.0,3.0,0.0,14,245,0.01910932807799655,0.041804642573244906,0.051910020710009906,0.06863330193522159,0.05500843578633381,0.05835913273266377,0.07283240728640844,0.0715907482746629,0.05899514008905488,0.07899249324842728,0.04304347541216382,0.057857955062797374,0.05416198496344284,0.05829847866789963,0.04991487283421441,0.04171372543616532,0.03503159776174489,0.03348915875262841,0.03057638240915629,0.018676717985762724
246,900,927,2,815.0,10.0,14.0,1.0,13.0,0,0,0,0,0,2015,2,1.0,10.0,0.0,7.0,6.0,0.0,15,246,0.01232008884927289,0.032798168793530424,0.04301414847972683,0.05796977857206119,0.05053234423989043,0.05621768438273197,0.06832716209002053,0.07028384200541378,0.058578675901668736,0.07921907133483476,0.04397830639393517,0.05706660220859368,0.05446215102446147,0.0606205067829586,0.053121090425281424,0.04601382811358743,0.04073114382878306,0.04152313468038774,0.03988447269028202,0.0333377992025778
247,901,927,2,807.0,10.0,13.0,1.0,14.0,0,0,0,0,0,2015,2,6.0,7.0,0.0,7.0,6.0,0.0,17,247,0.01687929213412823,0.0384172542829259,0.047901034104466625,0.06211348440610277,0.05202885839414539,0.0559679655156269,0.06703039309302819,0.06735646808472055,0.057152940018479925,0.07564883082114944,0.04230515073082558,0.05462720642444439,0.05279026678379658,0.05800092935730961,0.05166233115863846,0.04517351896196514,0.040409863209613275,0.04136735563478327,0.039774492224179114,0.03339236465967063
248,903,927,2,813.0,208.0,12.0,1.0,16.0,0,0,0,0,0,2015,2,0.0,15.0,0.0,0.0,9.0,0.0,18,248,0.0013762951408238567,0.011250488374724952,0.017939626595651417,0.028225874192881577,0.03350621548116269,0.03796561730112029,0.044512307096725996,0.056462778900364864,0.04375632429306459,0.05893402549718172,0.04308036625156467,0.06402206076198805,0.050291811317351026,0.07093625735501634,0.06803215792282925,0.058687494904319286,0.06569360990222481,0.06979578923345034,0.06350240128153976,0.11202849819601451
249,904,927,2,18.0,1.0,17.0,1.0,17.0,0,0,0,0,0,2015,2,0.0,11.0,0.0,0.0,8.0,0.0,19,249,0.008319706886347858,0.026196076167667594,0.03884964439691001,0.05655411761368072,0.055473563736392596,0.06289678678854704,0.07799982717874143,0.07536426405324112,0.05503325652095174,0.09118216505375709,0.04860345982767657,0.056030489962107896,0.0561855394720009,0.05926704225959636,0.0527015998128534,0.043138604189882114,0.03489125835999408,0.036785719809429906,0.03555841319350468,0.028968464716716866
